,CLOSE,MKT_CAP_ARD
2000-11-01,13.488070576922338,3032442071.0
2000-11-02,13.15163344235058,2956802926.0
2000-11-03,12.937537083986733,2908668925.0
2000-11-06,13.029292666142666,2929297783.0
2000-11-07,12.99870747209069,2922421497.0
2000-11-08,13.212803830454536,2970555498.0
2000-11-09,13.64099654718223,3066823500.0
2000-11-10,13.732752129338163,3087452358.0000005
2000-11-13,13.671581741234206,3073699785.9999995
2000-11-14,13.64099654718223,3369439462.0
2000-11-15,13.702166935286185,3384549056.0
2000-11-16,13.732752129338163,3392103853.0
2000-11-17,13.855092905546076,3422323041.0
2000-11-20,13.518655770974316,3339220274.0
2000-11-21,13.702166935286185,3384549056.0
2000-11-22,13.518655770974316,3339220274.0
2000-11-23,13.518655770974316,3339220274.0
2000-11-24,13.64099654718223,3369439462.0
2000-11-27,13.335144606662448,3293891492.0
2000-11-28,13.45748538287036,3324110680.0000005
2000-11-29,13.610411353130251,3361884665.0
2000-11-30,13.610411353130251,3361884665.0
2000-12-01,13.549240965026295,3346775071.0
2000-12-04,13.579826159078273,3354329868.0
2000-12-05,13.549240965026295,3346775071.0
2000-12-06,13.610411353130251,3361884665.0
2000-12-07,13.426900188818383,3316555883.0
2000-12-08,13.396314994766405,3309001086.0
2000-12-11,13.212803830454536,3263672304.0
2000-12-12,13.45748538287036,3324110680.0000005
2000-12-13,13.763337323390141,3399658650.0
2000-12-14,13.94684848770201,3444987432.0000005
2000-12-15,13.824507711494098,3414768244.0
2000-12-18,14.160944846065856,3497871011.0000005
2000-12-19,14.038604069857945,3467651823.0
2000-12-20,14.527967174689593,3588528575.0
2000-12-21,14.405626398481681,3558309387.0
2000-12-22,14.527967174689593,3588528575.0
2000-12-25,14.527967174689593,3588528575.0
2000-12-26,14.894989503313331,3679186139.0
2000-12-27,14.864404309261353,3671631341.9999995
2000-12-28,15.139671055729155,3739624515.0000005
2000-12-29,15.506693384352893,3830282079.0
2001-01-02,14.864404309261353,3671631341.9999995
2001-01-03,14.864404309261353,3671631341.9999995
2001-01-04,13.671581741234206,3376994258.9999995
2001-01-05,13.855092905546076,3422323041.0
2001-01-08,13.977433681753988,3452542229.0
2001-01-09,13.916263293650031,3437432635.0
2001-01-10,13.824507711494098,3414768244.0
2001-01-11,13.396314994766405,3309001086.0
2001-01-12,13.702166935286185,3384549056.0
2001-01-15,13.702166935286185,3384549056.0
2001-01-16,13.518655770974316,3339220274.0
2001-01-17,13.45748538287036,3324110680.0000005
2001-01-18,13.579826159078273,3354329868.0
2001-01-19,13.549240965026295,3346775071.0
2001-02-05,14.737245864156247,3594874604.0
2001-02-06,14.737245864156247,3594874604.0
2001-02-07,14.548942117405092,3548941439.0000005
2001-02-08,14.692647608346762,3583995697.0
2001-02-09,14.940415696177231,3644434073.0
2001-02-12,15.237737401573794,3716960124.0
2001-02-13,15.10889799590195,3685532168.0
2001-02-14,15.089076548875513,3680697098.0
2001-02-15,14.920594249150794,3639599003.0
2001-02-16,14.989969313743325,3656521748.0
2001-02-19,14.989969313743325,3656521748.0
2001-02-20,15.143585528198216,3693993541.0
2001-02-21,15.26251421035684,3723003962.0
2001-02-22,15.381442892515466,3752014381.9999995
2001-02-23,14.494433138082389,3535644996.0
2001-02-26,14.539031393891873,3546523903.9999995
2001-02-27,14.628227905510842,3568281719.0
2001-02-28,14.64309399078067,3571908022.0
2001-03-01,14.935460334420624,3643225305.0
2001-03-02,14.94537105793384,3645642840.0
2001-03-05,14.89086207861114,3632346398.0
2001-03-06,14.940415696177231,3644434073.0
2001-03-07,14.989969313743325,3656521748.0
2001-03-08,14.989969313743325,3656521748.0
2001-03-09,14.940415696177231,3644434073.0
2001-03-12,14.866085269828092,3626302560.0
2001-03-13,14.826442375775217,3616632420.0000005
2001-03-14,14.56876356443153,3553776509.0
2001-03-15,14.727335140643028,3592457069.0
2001-03-16,14.762022672939294,3600918442.0
2001-03-19,14.81157629050539,3613006117.0
2001-03-20,14.657960076050497,3575534324.0
2001-03-21,14.64309399078067,3571908022.0
2001-03-22,13.850236109723172,3378505218.0
2001-03-23,14.122781006336687,3745415793.0
2001-03-26,14.335861561870889,3801925575.0
2001-03-27,14.380459817680373,3813753204.0000005
2001-03-28,14.296218667818016,3791412126.9999995
2001-03-29,14.345772285384108,3804553937.0
2001-03-30,14.662915437807108,3888661520.0
2001-04-02,14.786799481722342,3921516044.0
2001-04-03,14.667870799563717,3889975701.0
2001-04-04,14.64309399078067,3883404796.0
2001-04-05,14.603451096727795,3872891348.0
2001-04-06,14.464700967542734,3836094281.0
2001-04-09,14.88095135509792,3946485483.0000005
2001-04-10,15.26746957211345,4048991599.0000005
2001-04-11,15.257558848600231,4046363237.0
2001-04-12,15.227826678060575,4038478152.0
2001-04-13,15.227826678060575,4038478152.0
2001-04-16,15.1881837840077,4027964704.0
2001-04-17,15.49541621291748,4109443924.0
2001-04-18,15.371532169002247,4076589400.0
2001-04-19,15.11880871941517,4009566170.0000005
2001-04-20,14.717424417129811,3903117511.0
2001-04-23,15.014746122526374,3981968369.0
2001-04-24,15.014746122526374,3981968369.0
2001-04-25,15.03952293130942,3988539274.0
2001-04-26,15.089076548875513,4001681084.0000005
2001-04-27,15.123764081171778,4010880351.0
2001-04-30,15.51028229818731,4113386467.0
2001-05-08,14.504689020059772,3799297212.9999995
2001-05-09,14.685307769531287,3846607728.0
2001-05-10,14.800703081693644,3876833890.9999995
2001-05-11,14.790668706723006,3891060660.0
2001-05-14,14.860909331517483,3909539239.0
2001-05-15,14.60001558228085,3840904519.0
2001-05-16,14.640153082163408,3851463706.0
2001-05-17,14.55987808239829,3830345331.0
2001-05-18,14.615067144736809,3844864214.0
2001-05-21,14.805720269178964,3895020355.0
2001-05-22,14.755548394325766,3881821371.0
2001-05-23,14.790668706723006,3891060660.0
2001-05-24,14.835823394090884,3902939746.0
2001-05-25,14.670256207075326,3859383097.0
2001-05-28,14.670256207075326,3859383097.0
2001-05-29,14.710393706957886,3869942285.0000005
2001-05-30,14.63513589467809,3850143808.0
2001-05-31,14.885995268944082,3916138731.0000005
2001-06-01,14.931149956311963,3928017817.0
2001-06-04,14.906064018885361,3921418325.0
2001-06-05,14.755548394325766,3881821371.0
2001-06-06,14.263864020764418,3752471322.0
2001-06-07,14.12338277117546,3715514165.0
2001-06-08,14.424414020294654,3794708073.0
2001-06-11,14.469568707662532,3806587159.0
2001-06-12,14.519740582515732,3819786143.0
2001-06-13,14.409362457838693,3790748376.9999995
2001-06-14,14.028056208954384,3690436094.0
2001-06-15,14.339121833044215,3772269799.0
2001-06-18,14.359190582985496,3777549393.0000005
2001-06-19,14.514723395030412,3818466245.0
2001-06-20,14.434448395265292,3797347869.0
2001-06-21,13.887574959365427,3653478937.0
2001-06-22,13.987918709071824,3679876905.9999995
2001-06-25,14.007987459013105,3685156500.0
2001-06-26,14.058159333866302,3698355484.9999995
2001-06-27,14.048124958895663,3695715688.0
2001-06-28,13.897609334336066,3656118734.0
2001-06-29,13.972867146615865,3675917211.0000005
2001-07-02,13.967849959130545,3674597313.0
2001-07-03,13.807299959600307,3632360562.0
2001-07-04,13.807299959600307,3632360562.0
2001-07-05,14.233760895852498,3744551930.9999995
2001-07-06,14.213692145911217,3739272337.0
2001-07-09,14.028056208954384,3690436094.0
2001-07-10,13.802282772114989,3631040663.0
2001-07-11,13.586543710246232,3574285030.0000005
2001-07-12,13.606612460187513,3579564624.0
2001-07-13,13.571492147790273,3570325334.0
2001-07-16,13.571492147790273,3570325334.0
2001-07-17,13.466131210598556,3542607467.0
2001-07-18,13.145031211538084,3458133964.9999995
2001-07-19,13.145031211538084,3458133964.9999995
2001-07-20,12.989498399493169,3417217113.0000005
2001-07-23,12.673415587918017,3334063510.0000005
2001-07-24,12.272040589092425,3228471633.0
2001-07-25,13.170117148964684,3464733458.0
2001-07-26,13.521320272937075,3557126350.0
2001-07-27,13.471148398083876,3543927365.0
2001-07-30,13.486199960539835,3547887060.0
2001-07-31,13.38083902334812,3520169193.0
2001-08-01,12.989498399493169,3417217113.0000005
2001-08-02,12.818914024992292,3372340565.0
2001-08-03,12.821459423399025,3324824221.0000005
2001-08-06,12.607683601333617,3269388485.0
2001-08-07,12.694211910264855,3291826758.9999995
2001-08-08,12.46007648609798,3231111430.0
2001-08-09,12.531335093453116,3249590009.0
2001-08-10,12.516065391877014,3245630312.9999995
2001-08-13,12.28192996771014,3184914984.0
2001-08-14,12.225941061931106,3180681729.0
2001-08-15,12.317559271387708,3204516979.0000005
2001-08-16,12.317559271387708,3204516979.0000005
2001-08-17,12.312469370862342,3203192799.0
2001-08-20,12.12414305142377,3154198118.0000005
2001-08-21,12.129232951949135,3155522297.9999995
2001-08-22,12.246300664032573,3185978451.0
2001-08-23,12.241210763507206,3184654270.9999995
2001-08-24,12.312469370862342,3203192799.0
2001-08-27,12.225941061931106,3180681729.0
2001-08-28,12.190311758253538,3171412465.0
2001-08-29,12.037614742492533,3131687048.0
2001-08-30,11.961266234612031,3111824340.0
2001-08-31,11.940906632510565,3106527616.9999995
2001-09-03,11.940906632510565,3106527616.9999995
2001-09-04,11.88491772673153,3091961631.0
2001-09-05,11.783119716224192,3065478020.0000005
2001-09-06,11.701681307818323,3044291130.0
2001-09-07,11.9663561351374,3113148520.0
2001-09-10,11.940906632510565,3106527616.9999995
2001-09-11,11.940906632510565,3106527616.9999995
2001-09-12,11.940906632510565,3106527616.9999995
2001-09-13,11.940906632510565,3106527616.9999995
2001-09-14,11.940906632510565,3106527616.9999995
2001-09-17,11.396287276296315,2964840296.0
2001-09-18,11.116342747401138,2892010365.0
2001-09-19,10.84148811903133,2820504613.9999995
2001-09-20,10.760049710625461,2799317725.0
2001-09-21,10.688791103270326,2780779197.0000005
2001-09-24,10.688791103270326,2780779197.0000005
2001-09-25,10.551363789085421,2745026322.0
2001-09-26,10.271419260190246,2672196390.0000005
2001-09-27,10.12381214495461,2633795153.9999995
2001-09-28,10.179801050733644,2648361140.0
2001-10-08,10.780409312726928,2804614447.0
2001-10-09,10.709150705371792,2786075919.0
2001-10-10,10.571723391186888,2750323044.0
2001-10-11,10.663341600643491,2774158294.0
2001-10-12,10.887297223759631,2832422239.0
2001-10-15,11.055263941096737,2876120198.0
2001-10-16,11.350478171568012,2952922671.0
2001-10-17,11.095983145299671,2886713643.0
2001-10-18,10.831308317980596,2817856253.0
2001-10-19,10.810948715879128,2812559531.0
2001-10-22,10.785499213252296,2805938628.0
2001-10-23,10.566633490661523,2748998863.0
2001-10-24,10.189980851784377,2651009501.0
2001-10-25,10.698970904321058,2783427558.0
2001-10-26,10.454655679103452,2719866891.0
2001-10-29,10.872027522183531,2828449698.0
2001-10-30,10.612442595389824,2760916488.0000005
2001-10-31,10.948376030064034,2848312406.0
2001-11-01,11.070533642672837,2880092739.9999995
2001-11-02,11.197781155807007,2913197254.0
2001-11-05,11.640309483101738,2978082101.9999995
2001-11-06,11.453981719032525,2930411601.0
2001-11-07,11.774879534929505,3012510797.0
2001-11-08,11.90944958675727,3046939491.9999995
2001-11-09,11.971558841447008,3062829658.0
2001-11-12,11.904273815533125,3045615311.0
2001-11-13,11.79040684860194,3016483338.0
2001-11-14,11.697242966567332,3005353582.0
2001-11-15,11.655836796774173,2994715162.0
2001-11-16,11.681715652894898,3001364175.0
2001-11-19,11.567848685963712,2972108520.0
2001-11-20,11.661012567998318,2996044965.0
2001-11-21,11.583375999636145,2976097928.0
2001-11-22,11.583375999636145,2976097928.0
2001-11-23,11.723121822688055,3012002595.0
2001-11-26,11.75935222125707,3021311212.0
2001-11-27,11.800758391050229,3031949632.0
2001-11-28,11.697242966567332,3005353582.0
2001-11-29,11.79040684860194,3029290027.0
2001-11-30,11.919801129205561,3062535088.0
2001-12-03,11.785231077377794,3027960224.0
2001-12-04,11.89909804430898,3057215879.0
2001-12-05,11.94050421410214,3067854298.0
2001-12-06,11.81110993349852,3034609237.0
2001-12-07,12.054371181033325,3097109953.0
2001-12-10,11.805934162274372,3033279434.0
2001-12-11,11.774879534929505,3025300618.9999995
2001-12-12,11.697242966567332,3005353582.0
2001-12-13,11.852516103291677,3045247656.0
2001-12-14,11.764527992481215,3022641014.0
2001-12-17,11.743824907584637,3017321804.0
2001-12-18,12.111304664498919,3111737780.0
2001-12-19,12.41149939549932,3188866323.0
2001-12-20,12.344214369585437,3171578890.9999995
2001-12-21,12.416675166723463,3190196126.0
2001-12-24,12.582299845896099,3232749805.0
2001-12-25,12.582299845896099,3232749805.0
2001-12-26,12.499487506309782,3211472965.0
2001-12-27,12.41149939549932,3188866323.0
2001-12-28,12.395972081826885,3184876916.0
2001-12-31,12.437378251620045,3195515335.0
2002-01-04,12.577124074671955,3231420002.0
2002-01-07,12.74274875384459,3273973681.0
2002-01-08,12.163062376740367,3125035805.0
2002-01-09,12.163062376740367,3125035805.0
2002-01-10,12.37009322570616,3178227903.0
2002-01-11,12.204468546533525,3135674224.0
2002-01-14,12.23034740265425,3142323237.0
2002-01-15,12.40114785305103,3186206718.0
2002-01-16,12.333862827137146,3168919286.0
2002-01-17,12.344214369585437,3171578890.9999995
2002-01-18,12.483960192637348,3207483558.0
2002-01-21,12.483960192637348,3207483558.0
2002-01-22,12.271753572447409,3152961656.0
2002-01-23,12.194117004085236,3133014619.0
2002-01-24,12.183765461636947,3130355014.0
2002-01-25,12.209644317757672,3137004027.0
2002-01-28,12.183765461636947,3130355014.0
2002-01-29,11.976734612671153,3077162916.0
2002-01-30,11.821461475946808,3037268841.0000005
2002-01-31,11.816285704722663,3035939038.9999995
2002-02-01,11.945679985326283,3069184101.0
2002-02-04,11.774879534929505,3025300618.9999995
2002-02-05,11.44085851801459,2892320372.0
2002-02-06,11.230451924579839,2839128273.0
2002-02-07,11.430338188342853,2889660766.9999995
2002-02-08,11.188370605892889,2828489854.0
2002-02-25,11.577622803747179,2926895236.0
2002-02-26,11.546061814731965,2918916422.0
2002-02-27,11.546061814731965,2918916422.0
2002-02-28,11.467159342193934,2898969385.0
2002-03-01,11.519760990552621,2912267408.9999995
2002-03-04,11.619704122434127,2937533656.0
2002-03-05,11.861671704884092,2998704570.0
2002-03-06,12.193062089543824,3082482125.0
2002-03-07,12.187801924707957,3081152322.9999995
2002-03-08,12.087858792826449,3055886076.0
2002-03-11,12.17202143020035,3077162916.0
2002-03-12,11.893232693899304,3006683385.0
2002-03-13,11.803809891689536,2984076743.0
2002-03-14,11.751208243330847,2970778718.0
2002-03-15,11.74068791365911,2968119113.0
2002-03-18,11.87219203455583,3001364175.0
2002-03-19,12.056297803811237,3047907261.0000005
2002-03-20,12.08259862799058,3054556274.0
2002-03-21,12.340346704948152,3119716595.0
2002-03-22,12.245663737902513,3095780150.0
2002-03-25,11.972135166437337,3026630422.0000005
2002-03-26,11.82485055103301,2989395953.0
2002-03-27,11.640744781777602,2942852866.0
2002-03-28,11.903753023571042,3009342990.0
2002-03-29,11.903753023571042,3020503381.0
2002-04-01,11.667045605956947,2960440345.0
2002-04-02,11.698606594972158,2968448750.0
2002-04-03,11.624964287269998,2949762472.0
2002-04-04,11.593403298254785,2941754067.0
2002-04-05,11.472419507029802,2911055181.0
2002-04-08,11.382996704820034,2888364701.0
2002-04-09,11.272533243266789,2860335283.0
2002-04-10,11.514500825716754,2921733054.0
2002-04-11,11.246232419087445,2853661613.0
2002-04-12,11.304094232282,2868343688.0
2002-04-15,11.183110441057021,2837644803.0
2002-04-16,11.304094232282,2868343688.0
2002-04-17,11.456639012522198,2907050979.0
2002-04-18,11.430338188342853,2900377308.0
2002-04-19,11.188370605892889,2838979537.0
2002-04-22,11.072646979503777,2809615386.0000005
2002-04-23,11.130508792698333,2824297461.0
2002-04-24,10.967443682786401,2782920703.0
2002-04-25,10.730736265172304,2722857665.9999995
2002-04-26,10.530850001409291,2672137768.0
2002-04-29,10.467728023378866,2656120959.0
2002-04-30,10.183679122241951,2584045314.0
2002-05-08,10.806866180717304,2693493515.0
2002-05-09,10.560525326251001,2632095744.0
2002-05-10,10.330250179684677,2574702175.0
2002-05-13,8.595153726487252,2142248311.0
2002-05-14,9.119966851219807,2273052257.0
2002-05-15,9.227071570552981,2322516833.0
2002-05-16,8.166734849154553,2055622850.0
2002-05-17,8.198866264954505,2063710547.0
2002-05-20,8.836139344986893,2224116527.0
2002-05-21,9.087835435419853,2287470149.0
2002-05-22,9.403794357452718,2366999164.0
2002-05-23,9.478767660985941,2385870456.0
2002-05-24,9.805437054952122,2468095370.0
2002-05-27,9.805437054952122,2468095370.0
2002-05-28,9.928607482185273,2499098206.0
2002-05-29,9.666200919818996,2433048685.0
2002-05-30,9.714398043518925,2445180230.0
2002-05-31,9.671556155785654,2434396634.0
2002-06-03,9.494833368885917,2389914304.0
2002-06-04,9.489478132919258,2388566355.0
2002-06-05,9.371662941652765,2358911468.0
2002-06-06,9.050348783653241,2278034503.0
2002-06-07,9.194940154753029,2314429137.0
2002-06-10,8.991441188019996,2263207059.0
2002-06-11,8.091761545621331,2036751559.0000002
2002-06-12,6.967161992622999,1753682182.0
2002-06-13,7.143884779522737,1798164512.9999998
2002-06-14,6.779728733789944,1706503953.0
2002-06-17,7.122463835656102,1792772715.0
2002-06-18,7.250989498855911,1825123501.0
2002-06-19,7.218858083055959,1817035805.0
2002-06-20,6.833281093456531,1719983446.9999998
2002-06-21,7.106398127756126,1788728867.0
2002-06-24,7.042135296156221,1772553474.0
2002-06-25,6.8279258574898725,1718635498.0
2002-06-26,5.890759563324596,1482744351.0
2002-06-27,5.601576821125025,1409955082.9999998
2002-06-28,5.880049091391278,1480048452.0
2002-07-01,5.928246215091207,1492179996.9999998
2002-07-02,5.719392012391516,1439609970.0
2002-07-03,5.435564506158604,1368168651.0
2002-07-04,5.435564506158604,1368168651.0
2002-07-05,5.649773944824954,1422086628.0
2002-07-08,5.376656910525358,1353341208.0
2002-07-09,5.264196955225525,1325034270.0
2002-07-10,5.349880730692065,1346601461.0000002
2002-07-11,5.489116865825191,1381648145.0
2002-07-12,5.489116865825191,1381648145.0
2002-07-15,5.805075787858057,1461177159.9999998
2002-07-16,5.569445405325073,1401867386.0
2002-07-17,5.515893045658485,1388387892.0
2002-07-18,5.40878832632531,1361428904.0
2002-07-19,4.675120998893066,1176759835.0
2002-07-22,4.723318122592994,1188891380.0
2002-07-23,4.048558390793994,1019049754.0
2002-07-24,4.06997933466063,1024441551.9999999
2002-07-25,4.353806840893543,1095882870.0
2002-07-26,4.102110750460582,1032529247.9999999
2002-07-29,4.011071739027384,1009614108.0
2002-07-30,4.177084053993804,1051400540.0
2002-07-31,4.348451604926883,1094534921.0
2002-08-01,4.268123065427003,1074315680.0
2002-08-02,4.219925941727074,1062184135.0
2002-08-05,4.107465986427241,1033877197.0
2002-08-06,4.246702121560368,1068923882.0
2002-08-07,4.835778077892827,1217198317.0
2002-08-08,5.125378380911872,1264376547.0
2002-08-09,5.21280487781442,1285943737.0
2002-08-12,5.240125658096466,1292683484.0
2002-08-13,4.802993173583726,1184847531.0
2002-08-14,5.305695530773377,1397003616.0
2002-08-15,5.322087998942605,1401319796.0
2002-08-16,4.934132918937548,1299170201.0
