,CLOSE,MKT_CAP_ARD
2014-06-24,28.129924715660863,380832732267.0
2014-06-25,28.8289131393099,390295881347.0
2014-06-26,28.69688752828567,388508472576.0
2014-06-27,28.758665550047954,389344844982.0
2014-06-30,28.661016418875313,388022836985.0
2014-07-01,29.029193500184395,393007346729.0
2014-07-02,29.012503470111525,392781391280.0
2014-07-03,29.131824729886254,394396804113.00006
2014-07-04,29.131824729886254,394396804113.00006
2014-07-07,29.00826868636169,392724059301.0
2014-07-08,28.452266490501156,385196707645.0
2014-07-09,28.700873207109048,388562432086.0
2014-07-10,28.452764700354077,385203452584.0
2014-07-11,28.855318261514746,390653363102.0
2014-07-14,29.138799667827154,394491233256.0
2014-07-15,29.13431577915086,394430528807.0
2014-07-16,29.028695290331473,393000601790.0
2014-07-17,28.583788909573936,386977304028.0
2014-07-18,29.64747192766014,401377815730.0
2014-07-21,29.367976200171103,397593905085.99994
2014-07-22,29.6305327926608,401148487812.0
2014-07-23,29.69231081442308,401984860217.99994
2014-07-24,29.561281623104694,400210941325.0
2014-07-25,29.34555675678963,398408407594.0
2014-07-28,29.424273913551247,399477106932.0
2014-07-29,29.175667196943355,396101910921.0
2014-07-30,29.265843180322168,397326180415.99994
2014-07-31,28.47767519300016,386625659198.0
2014-08-01,28.2021651443345,382885211515.0
2014-08-04,28.55489772020301,387674066775.99994
2014-08-05,28.152344159042336,382208819529.0
2014-08-06,28.217310723863317,383090834679.0
2014-08-07,28.067150274192738,381052189233.0
2014-08-08,28.336681804623336,384711469877.0
2014-08-11,28.29234112771331,384109481010.00006
2014-08-12,28.035763053458677,380626062282.00006
2014-08-13,28.636105926229234,388776585713.0
2014-08-14,28.629629198141252,388688654755.0
2014-08-15,28.571338645349424,387897276131.0
2014-08-18,29.00378479768539,393768358570.0
2014-08-19,29.23794342855856,396947400904.0
2014-08-20,29.119867693416133,395344351897.0
2014-08-21,29.06406818988891,394586792873.0
2014-08-22,29.023713191802255,394038915364.0
2014-08-25,28.906135666512757,392442630277.0
2014-08-26,28.789554560929094,390859873030.00006
2014-08-27,28.44778260182486,386219824006.0
2014-08-28,28.35810482829897,385002318430.99994
2014-08-29,28.47767519300016,386625659198.0
2014-09-01,28.47767519300016,386625659198.0
2014-09-02,28.763149438724252,390501385277.0
2014-09-03,28.79354023975247,390913984389.0
2014-09-04,28.994817020332807,393646608012.0
2014-09-05,29.199083060030674,396419815155.0
2014-09-09,28.946490664599406,392990507786.0
2014-09-10,29.05061652386003,394404167037.0
2014-09-11,28.963429799598742,393220481061.0
2014-09-12,28.67795555387465,389344754981.0
2014-09-15,28.552406670938403,387640247177.0
2014-09-16,28.893680420189717,392273532281.0
2014-09-17,29.13381756929794,395533741652.99994
2014-09-18,29.35801200311267,398577505590.0
2014-09-19,29.6972929129523,403183735015.0
2014-09-22,29.263352131057562,397292360817.0
2014-09-23,28.952469182834466,393071674824.0
2014-09-24,29.294241141938702,397711723848.0
2014-09-25,28.650055802111037,388965975468.99994
2014-09-26,28.75169061210705,390345815121.00006
2014-09-29,28.71482308299085,389845285050.99994
2014-09-30,28.764644068283015,390521677037.0
2014-10-08,28.522514079763102,387234411985.0
2014-10-09,27.94359423066817,379374737108.0
2014-10-10,27.12702828172963,368288672457.0
2014-10-13,26.565047567634036,360658970855.0
2014-10-14,26.800700828065967,363858304949.00006
2014-10-15,26.406616834404954,358508044340.0
2014-10-16,26.13160499559222,354774360577.0
2014-10-17,25.46699305179477,345751291484.0
2014-10-20,25.948761979569984,352292001988.0
2014-10-21,26.232741595735305,356147436308.0
2014-10-22,26.540137074987953,360320774862.0
2014-10-23,27.101619579230626,369017348463.0
2014-10-24,26.89237144100354,366168212716.0
2014-10-27,26.941694216442784,366839794714.0
2014-10-28,27.346738826868066,372354907481.0
2014-10-29,27.368161850543697,372646604711.99994
2014-10-30,27.416986416130012,373311403053.0
2014-10-31,27.853916457142283,379260669838.0
2014-11-03,27.661607453914534,376642178414.0
2014-11-04,27.606306160240234,375889192538.0
2014-11-05,27.198272290697417,370333377832.00006
2014-11-06,27.004966867763827,367701319094.0
2014-11-07,26.953651252912902,367002602471.00006
2014-11-10,27.276491237606116,371398411908.00006
2014-11-11,27.41598999642417,373297835740.0
2014-11-12,27.267523460253525,371276306091.0
2014-11-13,27.171368958639654,369967060379.0
2014-11-14,27.12254439305333,369302262038.0
2014-11-17,26.72945681909817,363949957028.0
2014-11-18,26.655721760865767,362945975860.0
2014-11-19,26.753370892038408,364275572541.0
2014-11-20,26.64575756380734,362810302729.0
2014-11-21,26.77877959453741,364621539025.00006
2014-11-24,26.866962738504537,365822246233.0
2014-11-25,26.957138721883357,367050088066.0
2014-11-26,26.92176582232592,366568448452.0
2014-11-27,26.92176582232592,366568448452.0
2014-11-28,26.99450446085248,367558862307.0
2014-12-01,26.59444194895641,362111586105.0
2014-12-02,26.591950899691803,362077667823.0
2014-12-03,26.47088590543185,360429239283.0
2014-12-04,26.7693136073319,364492649551.0
2014-12-05,26.16897073456134,356318343420.0
2014-12-08,26.25466282926386,357485132345.0
2014-12-09,26.57301892528078,361819888874.0
2014-12-10,26.20882752279507,356861035943.0
2014-12-11,26.322419369261205,358407709634.0
2014-12-12,25.840152231633066,351841130104.0
2014-12-15,25.598022243113157,348544273025.0
2014-12-16,24.680817903884442,336055561335.0
2014-12-17,25.154117264159986,342500035048.0
2014-12-18,25.463505582824318,346712685759.00006
2014-12-19,25.725065755608174,350274105443.0
2014-12-22,26.1495405502974,356053780815.0
2014-12-23,26.43451658616857,359934032356.0
2014-12-24,26.343842392936832,358699406866.0
2014-12-25,26.343842392936832,358699406866.0
2014-12-26,26.605900775573605,362267610206.0
2014-12-29,26.421563129992606,359757657286.0
2014-12-30,26.426047018668896,359818710195.0
2014-12-31,26.225766657794406,357091680266.00006
2015-01-05,25.601509712083608,348591758621.0
2015-01-06,25.00814177725395,340512423681.99994
2015-01-07,24.965295729902692,339929029218.99994
2015-01-08,25.04401288666431,341000846953.0
2015-01-09,24.71967827241233,336584686545.0
2015-01-12,24.5393263056547,334129002878.0
2015-01-13,24.720176482265252,336591470202.0
2015-01-14,24.953836903285495,339773005119.0
2015-01-15,24.999672209754284,340397101520.99994
2015-01-16,25.313046207241985,344664021484.0
2015-01-19,25.313046207241985,344664021484.0
2015-01-20,25.254257444597233,343863550013.0
2015-01-21,25.809263220751923,351420543398.0
2015-01-22,26.623836330278785,362511821841.0
2015-01-23,26.90084100850321,366283534877.0
2015-01-26,26.66468953821836,363068081677.0
2015-01-27,25.838657602074303,351820779134.0
2015-01-28,25.40870249900294,345966483540.0
2015-01-29,25.441584349295766,346414204872.0
2015-01-30,26.630313058366767,362600009376.0
2015-02-02,26.329394307202104,358502680826.0
2015-02-03,26.367258256024147,359018238723.0
2015-02-04,26.044418271330933,354622429284.99994
2015-02-05,26.284555420439162,357892151737.0
2015-02-06,26.454943190138355,360212162274.0
2015-02-09,26.2970106667622,359253123023.0
2015-02-10,26.750879842773802,365453596567.0
2015-02-11,26.702553487040404,364793392469.0
2015-02-12,27.04930754467385,369530527031.00006
2015-02-13,27.352219135250202,373668713546.0
2015-02-16,27.352219135250202,373668713546.0
2015-02-17,27.04482365599756,369469270981.0
2015-02-25,27.096139270848486,370170312446.0
2015-02-26,27.674560910090495,378072342945.0
2015-02-27,27.82003818714361,380059761469.0
2015-03-02,28.464721736824195,388867020268.0
2015-03-03,28.579310002996166,390432452666.0
2015-03-04,28.565858336967285,390248684515.0
2015-03-05,28.663507468139926,391582705168.0
2015-03-06,28.282626035581337,386379344000.0
2015-03-09,28.340667483446712,387172269541.0
2015-03-10,27.65114504700318,377752450238.0
2015-03-11,27.460330673334195,375145664983.0
2015-03-12,27.67605553964926,378092761629.0
2015-03-13,27.26802167010645,372518461044.0
2015-03-16,27.626234554357097,377412138847.0
2015-03-17,27.44339153833486,374914253237.00006
2015-03-18,27.87484127096499,380808446529.0
2015-03-19,27.799611583173824,379780706128.0
2015-03-20,27.91768731831625,381393782122.0
2015-03-23,27.840464791113394,380338816809.0
2015-03-24,28.40742760373821,388084304069.00006
2015-03-25,27.83921926648109,380321801240.0
2015-03-26,27.65911640464992,377861349883.00006
2015-03-27,27.318839075104457,373212696282.0
2015-03-30,27.50267851083253,375724194347.0
2015-03-31,27.30189994010512,372981284535.99994
2015-04-01,27.03087378011575,369278696602.0
2015-04-02,26.68063225351185,364493918444.00006
2015-04-03,26.68063225351185,364493918444.00006
2015-04-07,26.75486552159717,365508046390.0
2015-04-08,26.9835438440882,368632104959.0
2015-04-09,26.942192426295705,368067188050.0
2015-04-10,26.903830267620737,367543108508.0
2015-04-13,26.86198063997532,366971385371.0
2015-04-14,26.424552389110133,360995517345.0
2015-04-15,26.531169297635362,362452050098.0
2015-04-16,26.59444194895641,363316441032.00006
2015-04-17,26.108687342357822,356680368907.0
2015-04-20,26.673159105718025,364391825027.0
2015-04-21,26.60291151645608,363432146905.0
2015-04-22,26.871695732107295,367104106813.0
2015-04-23,27.252078954812955,372300661753.99994
2015-04-24,28.15184594918941,384592709196.99994
2015-04-27,27.66908060170836,377997474438.99994
2015-04-28,27.5848831365646,376847221938.0
2015-04-29,27.355706604220657,374697334134.0
2015-04-30,26.770808236890666,366685848188.99994
2015-05-04,26.942192426295705,369033336405.0
2015-05-05,26.444978993079918,362222890942.0
2015-05-06,26.117156909857492,357732637320.0
2015-05-07,26.439996894550706,362154650006.0
2015-05-08,26.81465070394777,367286368430.0
2015-05-11,26.68910182101152,365566696831.0
2015-05-12,26.357294058965714,361021850459.99994
2015-05-13,26.38619023043517,361417647891.0
2015-05-14,26.823618481300358,367409202116.0
2015-05-15,26.596932998221018,364304239504.99994
2015-05-18,26.519710471018165,363246504990.0
2015-05-19,26.771804656596508,366699496376.0
2015-05-20,26.866962738504537,368002898263.99994
2015-05-21,27.028382730851146,370213904606.00006
2015-05-22,26.908812366149956,368576122130.0
2015-05-25,26.908812366149956,368576122130.0
2015-05-26,26.52070689072401,363260153177.0
2015-05-27,26.89286965085646,368357751133.00006
2015-05-28,26.89237144100354,368350927040.00006
2015-05-29,26.510244483812656,363116847210.0
2015-06-01,26.60390793616192,364399776816.0
2015-06-02,26.862478849828243,367941481421.0
2015-06-03,26.918776563208386,368712604003.00006
2015-06-04,26.738922806303684,366249106196.0
2015-06-05,26.571026085869097,363949386635.00006
2015-06-08,26.247189681470037,359513725763.0
2015-06-09,26.240214743529137,359418188452.0
2015-06-10,26.738424596450763,366242282101.99994
2015-06-11,26.63479694704306,364822870622.99994
2015-06-12,26.521205100576932,363266977270.0
2015-06-15,26.265623446028137,359766217228.0
2015-06-16,26.31295338205569,360414506125.0
2015-06-17,26.36825467572999,361171980520.0
2015-06-18,26.740417435862447,366269578476.0
2015-06-19,26.738424596450763,366242282101.99994
2015-06-23,26.927246130708056,368828613595.0
2015-06-24,26.79571872953675,367027052871.99994
2015-06-25,26.665685957924204,365245964429.0
2015-06-26,26.48931966998995,362830235277.0
2015-06-29,25.98264024956865,355890132035.0
2015-06-30,25.932321054423568,355200898576.00006
2015-07-01,25.998582964862145,356108503032.0
2015-07-02,26.07630370191792,357173061641.0
2015-07-03,26.07630370191792,357173061641.0
2015-07-06,26.04940036986015,356804560584.0
2015-07-07,26.15701369809122,358278564812.0
2015-07-08,25.74897982854841,352689632113.0
2015-07-09,25.940790621923234,355316908168.0
2015-07-10,26.411598932934172,361765676667.0
2015-07-13,27.229659511431482,372970838441.0
2015-07-14,27.95455484743245,382899894702.0
2015-07-15,27.910712380375347,382299374460.0
2015-07-16,28.8886983216605,395695070295.0
2015-07-17,33.526035632654995,459213733989.0
2015-07-20,33.03230966840966,452451057182.0
2015-07-21,32.9964385589993,451959722440.0
2015-07-22,32.98647436194088,451823240567.0
2015-07-23,32.09866440403454,441676650226.0
2015-07-24,31.066373588780923,427472359865.99994
2015-07-27,31.25071123436193,430008840288.00006
2015-07-28,31.28757876347813,430516136372.0
2015-07-29,31.483375235676327,433210289900.99994
2015-07-30,31.51625708596916,433662743165.0
2015-07-31,31.168506608629862,428877707127.0
2015-08-03,31.447504126265972,432716704521.0
2015-08-04,31.34985499509333,431373055433.0
2015-08-05,32.07375391138845,441333882601.0
2015-08-06,32.018950827567075,440579793827.00006
2015-08-07,31.651271956110914,435520543690.0
2015-08-10,31.573053009202223,434444253349.0
2015-08-11,32.920710661355216,452987981834.0
2015-08-12,32.85992905929878,452151628830.0
2015-08-13,32.70498579504016,450019614206.0
2015-08-14,32.738365855185904,450478922823.0
2015-08-17,32.92519455003151,453049680007.0
2015-08-18,32.68904307974666,449800242926.0
2015-08-19,32.92668917959028,453070246064.0
2015-08-20,32.22570791652955,443424765111.0
2015-08-21,30.514357071743767,419876629308.0
2015-08-24,29.374951138112007,404198438163.0
2015-08-25,28.998802699156176,399022647033.0
2015-08-26,31.31846777435927,430941168226.0
2015-08-27,31.766358432135814,437104130115.0
2015-08-28,31.406152708473474,432147710265.0
2015-08-31,30.801824156879544,423832167694.0
2015-09-01,29.782486797801894,409806116500.0
2015-09-02,30.60702410438719,421151724871.0
2015-09-07,29.92746586500209,411801024074.0
2015-09-08,30.622966819680677,421371096150.0
2015-09-09,30.526314108213885,420041157767.0
2015-09-10,30.95626921128525,425957326966.0
2015-09-11,31.176477966276604,428987392767.0
2015-09-14,31.050430873487436,427252988587.0
2015-09-15,31.64330059846417,435410858050.0
2015-09-16,31.685150226109588,435986707659.0
2015-09-17,32.029911444331354,440730611582.00006
2015-09-18,31.34985499509333,431373055433.0
2015-09-21,31.65824689405182,435616518625.0
2015-09-22,31.023029331576748,426875944200.0
2015-09-23,31.006588406430332,426649717568.00006
2015-09-24,31.177972595835367,429007958824.0
2015-09-25,30.488948369244763,419527006331.0
2015-09-28,29.638005940454622,407818064278.0
2015-09-29,29.641991619278,407872907098.0
2015-09-30,30.31208387145758,417093356197.0
2015-10-08,31.843580959338663,438166709751.00006
2015-10-09,32.06528434388879,441217341608.99994
2015-10-12,32.217736558882805,443315079471.0
2015-10-13,32.498228706077676,447174642923.0
2015-10-14,32.441432782844615,446393132739.0
2015-10-15,32.968538807235696,453646095673.0
2015-10-16,32.99145646047009,453961441888.0
2015-10-19,33.18575830310952,456635029359.0
2015-10-20,32.39759031578751,445789861720.0
2015-10-21,32.01546335859663,440531806360.0
2015-10-22,32.472820003578676,446825019946.0
2015-10-23,34.97433167509816,481245744798.0
2015-10-26,35.511401896547675,488635814782.00006
2015-10-27,35.2976698696443,485694868564.0
2015-10-28,35.51987146404735,488752355775.0
2015-10-29,35.71766077565723,493043924575.00006
2015-10-30,35.413254555522116,488841923822.99994
2015-11-02,35.92641070403139,495925493012.0
2015-11-03,35.97872273858816,496647604434.0
2015-11-04,36.27515760107653,500739569160.0
2015-11-05,36.43159549489392,502899026175.0
2015-11-06,36.55664616797725,504625216337.0
2015-11-09,36.11473402843576,498525094132.0
2015-11-10,36.28562000798789,500883991444.0
2015-11-11,36.638352583856395,505753085606.0
2015-11-12,36.43059907518808,502885271672.0
2015-11-13,35.721646454480606,493098942588.0
2015-11-16,36.31750543857487,501324135549.0
2015-11-17,36.13516063240555,498807061449.0
2015-11-18,36.867529116200345,508916621360.0
2015-11-19,36.788313749585804,507823138349.0
2015-11-20,37.69455747205024,520332859082.00006
2015-11-23,37.6636684611691,519906469481.0
2015-11-24,37.28004687441945,514610985718.0
2015-11-25,37.273570146331465,514521581447.0
2015-11-26,37.273570146331465,514521581447.0
2015-11-27,37.37869242529793,515972681542.99994
2015-11-30,36.997063677959964,510704706786.0
2015-12-01,38.21468855850042,527512709795.00006
2015-12-02,37.982522767038944,524307910530.00006
2015-12-03,37.49228427176406,517540694917.0
2015-12-04,38.20322973188322,527354533007.0
2015-12-07,38.02586702424313,524906231423.0
2015-12-08,37.98202455718602,524301033279.0
2015-12-09,37.445950755442354,516901110514.0
2015-12-10,37.3388356370642,515422501410.99994
2015-12-11,36.8112314028202,508139491925.0
2015-12-14,37.25463817192045,514260245884.0
2015-12-15,37.03692046619369,511254886918.0
2015-12-16,37.768790740135564,521357569577.0
2015-12-17,37.33734100750544,515401869657.0
2015-12-18,36.83315263634875,508442090996.99994
2015-12-21,37.25463817192045,514260245884.0
2015-12-22,37.36573896912197,515793873000.0
2015-12-23,37.38118347456254,516007067801.0
2015-12-24,37.28602539265451,514693512738.0
2015-12-25,37.28602539265451,514693512738.0
2015-12-28,37.988999495126926,524397314802.0
2015-12-29,38.690977177893494,534087362362.0
2015-12-30,38.41197966025739,530236101444.0
2015-12-31,37.80814931851637,521900872456.0
2016-01-04,36.95919972913792,510182035662.0
2016-01-05,36.99606725825412,510690952283.0
2016-01-06,37.04788108295797,511406186454.0
2016-01-07,36.189465506374006,499556681878.0
2016-01-08,35.595599361691434,491358997923.0
2016-01-11,35.673320098747205,492431849179.00006
2016-01-12,36.17352279108052,499336609825.0
2016-01-13,34.90258945627745,481792740892.0
2016-01-14,35.60805460801447,491530929214.00006
2016-01-15,34.59818323614234,477590740140.0
2016-01-18,34.59818323614234,477590740140.0
2016-01-19,34.963869268186805,482638642844.0
2016-01-20,34.797467177310985,480341640796.0
2016-01-21,35.20300999758919,485939723631.0
2016-01-22,36.132669583140945,498772675191.0
2016-01-25,35.45610060287338,489433367464.0
2016-01-26,35.52435535272364,490375550939.0
2016-01-27,34.87419149466092,481400737548.0
2016-01-28,36.41714740915919,502699585877.0
2016-01-29,37.014501022812226,510945410594.0
2016-02-01,37.46538093970629,517169323328.0
2016-02-02,38.09561640365215,525869046652.99994
2016-02-03,36.217365258137626,499941807970.0
2016-02-04,35.27375579670406,486916293364.0
2016-02-05,34.05613091616361,470108290355.0
2016-02-15,33.99784036337177,469709409001.0
2016-02-16,34.42630083688437,475628958997.0
2016-02-17,35.293185980968005,487605722943.0
2016-02-18,34.74266409348961,479999789517.0
2016-02-19,34.9200268011297,482450207888.0
2016-02-22,35.19653326950121,486270382594.99994
2016-02-23,34.667932615551365,478967309867.0
2016-02-24,34.85276847098528,481520976203.0
2016-02-25,35.16116036994377,485781675560.0
2016-02-26,35.127282099945106,485313618119.0
2016-02-29,34.76358890731231,480288883820.0
2016-03-01,35.81182243785941,494771131717.0
2016-03-02,35.813815277271104,494798664508.0
2016-03-03,35.4934663418425,490372768406.0
2016-03-04,35.417240234345485,489319639163.0
2016-03-07,34.63355613569977,478492369228.0
2016-03-08,34.574269163202096,477673268705.0
2016-03-09,35.13575166744477,485430632479.0
2016-03-10,35.513394735959366,490648096313.0
2016-03-11,36.210888530049644,500284573051.0
2016-03-14,36.393731546071876,502810706596.0
2016-03-15,36.28611821784081,501323935899.0
2016-03-16,36.67272906370799,506665297290.99994
2016-03-17,36.75692652885174,507828557697.0
2016-03-18,36.747958751499155,507704660138.99994
2016-03-21,36.971654975460964,510795215893.0
2016-03-22,36.904894855169466,509872867405.00006
2016-03-23,36.77087640473354,508021287232.0
2016-03-24,36.63337048532718,506121524675.0
2016-03-25,36.63337048532718,506121524675.0
2016-03-28,36.54518734136005,504903198688.0
2016-03-29,37.10517521604396,512639912869.0
2016-03-30,37.39214409132681,516604634727.0
2016-03-31,37.11414299339655,512763810427.0
2016-04-01,37.36125508044567,516177876471.0
2016-04-05,36.757922948557585,507842324093.0
2016-04-06,37.15101052251275,513273167054.0
2016-04-07,36.881478992082144,509549357114.99994
2016-04-08,36.825181278702004,508771555778.0
2016-04-11,36.67322727356091,506672180489.0
2016-04-12,37.02147596075313,511483535660.0
2016-04-13,37.451431063824494,517423735248.99994
2016-04-14,37.525166122056895,518442448504.0
2016-04-15,37.81412783675143,522434703153.0
2016-04-18,38.19326553482479,527672816580.0
2016-04-19,37.56153544132017,518944921934.0
2016-04-20,37.49876099985204,518077639028.0
2016-04-21,37.821102774692335,522531067920.00006
2016-04-22,35.80982959844773,494743598927.0
2016-04-25,36.028045514027404,497758439506.0
2016-04-26,35.28023252479204,487426759803.0
2016-04-27,35.16564425862007,485843624339.0
2016-04-28,34.427297256590215,475642725392.0
2016-04-29,34.52644101732162,477012481729.0
2016-05-03,34.49405737688171,475343381120.00006
2016-05-04,34.66045946775754,477636475598.0
2016-05-05,34.94593371348163,481570437083.0
2016-05-06,35.428699060962686,488223157290.99994
2016-05-09,35.517380414782735,489445225606.0
2016-05-10,36.02954014358617,496503013401.0
2016-05-11,35.636452569631004,491086092613.0
2016-05-12,35.53780701875252,489726713251.0
2016-05-13,35.41425097522796,488024056273.0
2016-05-16,35.6962377519816,491909958892.0
2016-05-17,35.18507444288401,484865902202.0
2016-05-18,35.205002837000876,485140524295.0
2016-05-19,34.89063241980733,480808360775.0
2016-05-20,35.3599461012595,487275711069.0
2016-05-23,35.08593068215261,483499657288.0
2016-05-24,35.87559329903338,494381557731.00006
2016-05-25,36.13366600284679,497937913838.0
2016-05-26,36.0763718697608,497148375320.0
2016-05-27,36.501843084155865,503011557010.0
2016-05-30,36.501843084155865,503011557010.0
2016-05-31,36.65429529914989,505112416023.00006
2016-06-01,36.57607635224119,504034524306.99994
2016-06-02,36.38924765739558,501459942183.0
2016-06-03,35.987690515940756,495926307004.99994
2016-06-06,35.699227011099126,491951152206.0
2016-06-07,35.704209109628344,492019807729.0
2016-06-08,36.283627168576196,500004445089.0
2016-06-13,35.789402994477946,493193817178.0
2016-06-14,35.78491910580165,493132027207.00006
2016-06-15,35.81730274624155,493578288108.0
2016-06-16,35.39083511214064,487701375314.0
2016-06-17,34.46217194629473,474903985771.0
2016-06-20,34.56131570702614,476270230684.0
2016-06-21,34.67241650422766,477801248854.0
2016-06-22,34.74814440187175,478844812808.0
2016-06-23,34.96785494701018,481872521386.0
2016-06-24,33.64012568897405,463575824425.99994
2016-06-27,33.2933716313406,458797400005.0
2016-06-28,33.88026283808227,466885020649.00006
2016-06-29,34.083034248221374,469679300448.0
2016-06-30,34.481103920705756,475164876759.0
2016-07-01,34.835331126133035,480046284466.0
2016-07-04,34.835331126133035,480046284466.0
2016-07-05,34.600176075554025,476805743766.0
2016-07-06,34.76358890731231,479057644930.0
2016-07-07,34.64352033275821,477403046819.0
2016-07-08,35.15518185170871,484453969062.0
2016-07-11,35.626488372572574,490948781566.0
2016-07-12,35.902994840944075,494759163109.0
2016-07-13,35.72065003477476,492246370956.0
2016-07-14,35.918439346384645,494971995231.00006
2016-07-15,35.86363626256327,494216784475.0
2016-07-18,36.55764258768309,503780498871.00006
2016-07-19,36.71607332091217,505963744512.0
2016-07-20,36.92681608869802,508867873147.0
2016-07-21,36.79927436635008,507110291751.0
2016-07-22,37.00403861590087,509932033758.0
2016-07-25,36.856070289583144,507892964716.00006
2016-07-26,36.788811959438725,506966115151.99994
2016-07-27,36.955712260167466,509266075182.0
2016-07-28,37.16197113927702,512108413847.0
2016-07-29,38.301875282761706,527816797578.0
2016-08-01,38.50564311260665,530624808481.0
2016-08-02,38.415467129227835,529382143509.0
2016-08-03,38.5205894081943,530830775050.99994
2016-08-04,38.442370461285606,530307334503.0
2016-08-05,38.97097111523545,537599309489.0
2016-08-08,38.948053462001056,537283163543.0
2016-08-09,39.07260592523146,539001348034.99994
2016-08-10,39.09353073905417,539290003030.00006
2016-08-11,39.10200030655384,539406839575.00006
2016-08-12,39.020792100527615,538286583285.99994
2016-08-15,38.98193173199973,537750509724.99994
2016-08-16,38.717880509951264,534107958601.0
2016-08-17,38.85588463921055,536011707018.00006
2016-08-18,38.73581606465644,534355377167.99994
2016-08-19,38.63218841524874,532925847670.0
2016-08-22,38.46927379334337,530678462354.0
2016-08-23,38.46578632437292,530630353188.0
2016-08-24,38.34422312026004,528953405123.0
2016-08-25,38.332764293642846,528795332150.00006
2016-08-26,38.33924102173083,528884677743.0
2016-08-29,38.46927379334337,530678462354.0
2016-08-30,38.316821578349355,528575404535.0
2016-08-31,38.21518676835334,527173365989.0
2016-09-01,38.301377072908785,528362349658.0
2016-09-02,38.43489731349178,530204243434.0
2016-09-05,38.43489731349178,530204243434.0
2016-09-06,38.864354206710225,536128543564.0
2016-09-07,38.8778058727391,536314107488.99994
2016-09-08,38.62720631671953,532857120290.0
2016-09-09,37.847009687044256,522094412629.0
2016-09-12,38.3133341093789,528527295369.0
2016-09-13,37.84850431660303,522115030842.99994
2016-09-14,37.988003075421084,524039397475.0
2016-09-19,38.14792843820892,526245546363.0
2016-09-20,38.43240626422717,530169879744.0
2016-09-21,38.672045203482476,533475666707.0
2016-09-22,39.219577831843345,541028805736.0
2016-09-23,39.20413332640277,540815750859.0
2016-09-26,38.571905023045225,532094246375.0
2016-09-27,39.01032969361626,538142255789.0
2016-09-28,38.93808926494262,537145708783.00006
2016-09-29,38.61176181127895,532644065413.0
2016-09-30,38.72535365774509,534211049670.0
2016-10-10,39.156305180522295,540155968014.0
2016-10-11,39.01331895273379,538183492217.0
2016-10-12,39.166269377580726,540293422774.0
2016-10-13,38.770192544508035,534829596087.0
2016-10-14,38.78713167950737,535063269178.0
2016-10-17,38.858375688475164,536046070708.0
2016-10-18,39.62063676344525,546561359802.0
2016-10-19,39.93450897078587,550891184723.0
2016-10-20,39.70583064829485,547736597995.00006
2016-10-21,39.82540101299604,549386055107.99994
2016-10-24,40.50994135091035,558829197079.0
